19:53:51	2000	3000	0.98507	0.04902	2	0.04702	
19:54:01	2000	3000	0.98507	0.04902	2	0.04702	
19:54:11	2000	3000	0.98507	0.04902	2	0.04702	
19:54:21	2000	3000	0.98507	0.04902	2	0.04702	
19:54:31	2000	3000	0.98507	0.04902	2	0.04702	
19:54:41	2000	3000	0.98508	0.04903	2	0.04703	
19:54:51	2000	3000	0.98507	0.04902	2	0.04702	
19:55:01	2000	3000	0.98507	0.04902	2	0.04702	
19:55:11	2000	3000	0.98508	0.04903	2	0.04703	
19:55:21	2000	3000	0.98507	0.04902	2	0.04702	
19:55:31	2000	3000	0.98508	0.04903	2	0.04703	
19:55:41	2000	3000	0.98508	0.04903	2	0.04703	
19:55:51	2000	3000	0.98508	0.04903	2	0.04703	
19:56:01	2000	3000	0.98508	0.04903	2	0.04703	
19:56:11	2000	3000	0.98508	0.04903	2	0.04703	
19:56:21	2000	3000	0.98508	0.04903	2	0.04703	
19:56:31	2000	3000	0.98508	0.04903	2	0.04703	
19:56:41	2000	3000	0.98508	0.04903	2	0.04703	
19:56:51	2000	3000	0.98508	0.04903	2	0.04703	
19:57:01	2000	3000	0.98508	0.04903	2	0.04703	
19:57:11	2000	3000	0.98508	0.04903	2	0.04703	
19:57:21	2000	3000	0.98508	0.04903	2	0.04703	
19:57:31	2000	3000	0.98507	0.04902	2	0.04702	
19:57:41	2000	3000	0.98508	0.04903	2	0.04703	
19:57:51	2000	3000	0.98508	0.04903	2	0.04703	
19:58:01	2000	3000	0.98508	0.04903	2	0.04703	
19:58:11	2000	3000	0.98508	0.04903	2	0.04703	
19:58:21	2000	3000	0.98508	0.04903	2	0.04703	
19:58:31	2000	3000	0.98508	0.04903	2	0.04703	
19:58:41	2000	3000	0.98508	0.04903	2	0.04703	
19:58:51	2000	3000	0.98508	0.04903	2	0.04703	
19:59:01	2000	3000	0.98508	0.04903	2	0.04703	
19:59:11	2000	3000	0.98508	0.04903	2	0.04703	
19:59:21	2000	3000	0.98508	0.04903	2	0.04703	
19:59:31	2000	3000	0.98507	0.04902	2	0.04702	
19:59:41	2000	3000	0.98507	0.04902	2	0.04702	
19:59:51	2000	3000	0.98507	0.04902	2	0.04702	
20:00:01	2000	3000	0.98507	0.04902	2	0.04702	
20:00:11	2000	3000	0.98507	0.04902	2	0.04702	
20:00:21	2000	3000	0.98507	0.04902	2	0.04702	
20:00:31	2000	3000	0.98507	0.04902	2	0.04702	
20:00:41	2000	3000	0.98508	0.04903	2	0.04703	
20:00:51	2000	3000	0.98508	0.04903	2	0.04703	
20:01:01	2000	3000	0.98507	0.04902	2	0.04702	
20:01:11	2000	3000	0.98507	0.04902	2	0.04702	
20:01:21	2000	3000	0.98508	0.04903	2	0.04703	
20:01:31	2000	3000	0.98507	0.04902	2	0.04702	
20:01:41	2000	3000	0.98507	0.04902	2	0.04702	
20:01:51	2000	3000	0.98507	0.04902	2	0.04702	
20:02:01	2000	3000	0.98507	0.04902	2	0.04702	
20:02:11	2000	3000	0.98507	0.04902	2	0.04702	
20:02:21	2000	3000	0.98507	0.04902	2	0.04702	
20:02:31	2000	3000	0.98507	0.04902	2	0.04702	
20:02:41	2000	3000	0.98507	0.04902	2	0.04702	
20:02:51	2000	3000	0.98508	0.04903	2	0.04703	
20:03:01	2000	3000	0.98507	0.04902	2	0.04702	
20:03:11	2000	3000	0.98508	0.04903	2	0.04703	
20:03:21	2000	3000	0.98508	0.04903	2	0.04703	
20:03:31	2000	3000	0.98508	0.04903	2	0.04703	
20:03:41	2000	3000	0.98507	0.04902	2	0.04702	
20:03:51	2000	3000	0.98507	0.04902	2	0.04702	
20:04:01	2000	3000	0.98508	0.04903	2	0.04703	
20:04:11	2000	3000	0.98508	0.04903	2	0.04703	
20:04:21	2000	3000	0.98508	0.04903	2	0.04703	
20:04:31	2000	3000	0.98507	0.04902	2	0.04702	
20:04:41	2000	3000	0.98508	0.04903	2	0.04703	
20:04:51	2000	3000	0.98508	0.04903	2	0.04703	
20:05:01	2000	3000	0.98508	0.04903	2	0.04703	
20:05:11	2000	3000	0.98507	0.04902	2	0.04702	
20:05:21	2000	3000	0.98508	0.04903	2	0.04703	
20:05:31	2000	3000	0.98507	0.04902	2	0.04702	
20:05:41	2000	3000	0.98507	0.04902	2	0.04702	
20:05:51	2000	3000	0.98508	0.04903	2	0.04703	
20:06:01	2000	3000	0.98508	0.04903	2	0.04703	
20:06:11	2000	3000	0.98507	0.04902	2	0.04702	
20:06:21	2000	3000	0.98508	0.04903	2	0.04703	
20:06:31	2000	3000	0.98509	0.04904	2	0.04704	
20:06:41	2000	3000	0.98508	0.04903	2	0.04703	
20:06:51	2000	3000	0.98508	0.04903	2	0.04703	
20:07:01	2000	3000	0.98507	0.04902	2	0.04702	
20:07:11	2000	3000	0.98507	0.04902	2	0.04702	
20:07:21	2000	3000	0.98507	0.04902	2	0.04702	
20:07:31	2000	3000	0.98507	0.04902	2	0.04702	
20:07:41	2000	3000	0.98508	0.04903	2	0.04703	
20:07:51	2000	3000	0.98508	0.04903	2	0.04703	
20:08:01	2000	3000	0.98508	0.04903	2	0.04703	
20:08:11	2000	3000	0.98508	0.04903	2	0.04703	
20:08:21	2000	3000	0.98508	0.04903	2	0.04703	
20:08:31	2000	3000	0.98508	0.04903	2	0.04703	
20:08:41	2000	3000	0.98507	0.04902	2	0.04702	
20:08:51	2000	3000	0.98508	0.04903	2	0.04703	
20:09:01	2000	3000	0.98508	0.04903	2	0.04703	
20:09:11	2000	3000	0.98508	0.04903	2	0.04703	
20:09:21	2000	3000	0.98508	0.04903	2	0.04703	
20:09:31	2000	3000	0.98508	0.04903	2	0.04703	
20:09:41	2000	3000	0.98508	0.04903	2	0.04703	
20:09:51	2000	3000	0.98508	0.04903	2	0.04703	
20:10:01	2000	3000	0.98508	0.04903	2	0.04703	
20:10:11	2000	3000	0.98507	0.04902	2	0.04702	
20:10:21	2000	3000	0.98508	0.04903	2	0.04703	
20:10:31	2000	3000	0.98508	0.04903	2	0.04703	
20:10:41	2000	3000	0.98508	0.04903	2	0.04703	
20:10:51	2000	3000	0.98508	0.04903	2	0.04703	
20:11:01	2000	3000	0.98508	0.04903	2	0.04703	
20:11:11	2000	3000	0.98508	0.04903	2	0.04703	
20:11:21	2000	3000	0.98508	0.04903	2	0.04703	
20:11:31	2000	3000	0.98508	0.04903	2	0.04703	
20:11:41	2000	3000	0.98508	0.04903	2	0.04703	
20:11:51	2000	3000	0.98508	0.04903	2	0.04703	
20:12:01	2000	3000	0.98508	0.04903	2	0.04703	
20:12:11	2000	3000	0.98507	0.04902	2	0.04702	
20:12:21	2000	3000	0.98508	0.04903	2	0.04703	
20:12:31	2000	3000	0.98508	0.04903	2	0.04703	
20:12:41	2000	3000	0.98508	0.04903	2	0.04703	
20:12:51	2000	3000	0.98508	0.04903	2	0.04703	
20:13:01	2000	3000	0.98508	0.04903	2	0.04703	
20:13:11	2000	3000	0.98508	0.04903	2	0.04703	
20:13:21	2000	3000	0.98508	0.04903	2	0.04703	
20:13:31	2000	3000	0.98508	0.04903	2	0.04703	
20:13:41	2000	3000	0.98507	0.04902	2	0.04702	
20:13:51	2000	3000	0.98508	0.04903	2	0.04703	
20:14:01	2000	3000	0.98508	0.04903	2	0.04703	
20:14:11	2000	3000	0.98507	0.04902	2	0.04702	
20:14:21	2000	3000	0.98507	0.04902	2	0.04702	
20:14:31	2000	3000	0.98507	0.04902	2	0.04702	
20:14:41	2000	3000	0.98507	0.04902	2	0.04702	
20:14:51	2000	3000	0.98507	0.04902	2	0.04702	
20:15:01	2000	3000	0.98507	0.04902	2	0.04702	
20:15:11	2000	3000	0.98508	0.04903	2	0.04703	
20:15:21	2000	3000	0.98507	0.04902	2	0.04702	
20:15:31	2000	3000	0.98508	0.04903	2	0.04703	
20:15:41	2000	3000	0.98507	0.04902	2	0.04702	
20:15:51	2000	3000	0.98507	0.04902	2	0.04702	
20:16:01	2000	3000	0.98508	0.04903	2	0.04703	
20:16:11	2000	3000	0.98508	0.04903	2	0.04703	
20:16:21	2000	3000	0.98508	0.04903	2	0.04703	
20:16:31	2000	3000	0.98508	0.04903	2	0.04703	
20:16:41	2000	3000	0.98508	0.04903	2	0.04703	
20:16:51	2000	3000	0.98508	0.04903	2	0.04703	
20:17:01	2000	3000	0.98508	0.04903	2	0.04703	
20:17:11	2000	3000	0.98508	0.04903	2	0.04703	
20:17:21	2000	3000	0.98507	0.04902	2	0.04702	
20:17:31	2000	3000	0.98508	0.04903	2	0.04703	
20:17:41	2000	3000	0.98507	0.04902	2	0.04702	
20:17:51	2000	3000	0.98507	0.04902	2	0.04702	
20:18:01	2000	3000	0.98508	0.04903	2	0.04703	
20:18:11	2000	3000	0.98508	0.04903	2	0.04703	
20:18:21	2000	3000	0.98508	0.04903	2	0.04703	
20:18:31	2000	3000	0.98508	0.04903	2	0.04703	
20:18:41	2000	3000	0.98508	0.04903	2	0.04703	
20:18:51	2000	3000	0.98508	0.04903	2	0.04703	
20:19:01	2000	3000	0.98507	0.04902	2	0.04702	
20:19:11	2000	3000	0.98508	0.04903	2	0.04703	
20:19:21	2000	3000	0.98508	0.04903	2	0.04703	
20:19:31	2000	3000	0.98508	0.04903	2	0.04703	
20:19:41	2000	3000	0.98508	0.04903	2	0.04703	
20:19:51	2000	3000	0.98508	0.04903	2	0.04703	
20:20:01	2000	3000	0.98508	0.04903	2	0.04703	
20:20:11	2000	3000	0.98508	0.04903	2	0.04703	
20:20:21	2000	3000	0.98508	0.04903	2	0.04703	
20:20:31	2000	3000	0.98508	0.04903	2	0.04703	
20:20:41	2000	3000	0.98508	0.04903	2	0.04703	
20:20:51	2000	3000	0.98508	0.04903	2	0.04703	
20:21:01	2000	3000	0.98508	0.04903	2	0.04703	
20:21:11	2000	3000	0.98507	0.04902	2	0.04702	
20:21:21	2000	3000	0.98508	0.04903	2	0.04703	
20:21:31	2000	3000	0.98508	0.04903	2	0.04703	
20:21:41	2000	3000	0.98508	0.04903	2	0.04703	
20:21:51	2000	3000	0.98507	0.04902	2	0.04702	
20:22:01	2000	3000	0.98507	0.04902	2	0.04702	
20:22:11	2000	3000	0.98508	0.04903	2	0.04703	
20:22:21	2000	3000	0.98508	0.04903	2	0.04703	
20:22:31	2000	3000	0.98508	0.04903	2	0.04703	
20:22:41	2000	3000	0.98508	0.04903	2	0.04703	
20:22:51	2000	3000	0.98508	0.04903	2	0.04703	
20:23:01	2000	3000	0.98508	0.04903	2	0.04703	
20:23:11	2000	3000	0.98508	0.04903	2	0.04703	
20:23:21	2000	3000	0.98508	0.04903	2	0.04703	
20:23:31	2000	3000	0.98508	0.04903	2	0.04703	
20:23:41	2000	3000	0.98508	0.04903	2	0.04703	
20:23:51	2000	3000	0.98508	0.04903	2	0.04703	
20:24:01	2000	3000	0.98508	0.04903	2	0.04703	
20:24:11	2000	3000	0.98507	0.04902	2	0.04702	
20:24:21	2000	3000	0.98508	0.04903	2	0.04703	
20:24:31	2000	3000	0.98508	0.04903	2	0.04703	
20:24:41	2000	3000	0.98508	0.04903	2	0.04703	
20:24:51	2000	3000	0.98508	0.04903	2	0.04703	
20:25:01	2000	3000	0.98508	0.04903	2	0.04703	
20:25:11	2000	3000	0.98508	0.04903	2	0.04703	
20:25:21	2000	3000	0.98508	0.04903	2	0.04703	
20:25:31	2000	3000	0.98508	0.04903	2	0.04703	
20:25:41	2000	3000	0.98508	0.04903	2	0.04703	
20:25:51	2000	3000	0.98508	0.04903	2	0.04703	
20:26:01	2000	3000	0.98508	0.04903	2	0.04703	
20:26:11	2000	3000	0.98508	0.04903	2	0.04703	
20:26:21	2000	3000	0.98508	0.04903	2	0.04703	
20:26:31	2000	3000	0.98508	0.04903	2	0.04703	
20:26:41	2000	3000	0.98507	0.04902	2	0.04702	
20:26:51	2000	3000	0.98507	0.04902	2	0.04702	
20:27:01	2000	3000	0.98507	0.04902	2	0.04702	
20:27:11	2000	3000	0.98507	0.04902	2	0.04702	
20:27:21	2000	3000	0.98508	0.04903	2	0.04703	
20:27:31	2000	3000	0.98508	0.04903	2	0.04703	
20:27:41	2000	3000	0.98507	0.04902	2	0.04702	
20:27:51	2000	3000	0.98508	0.04903	2	0.04703	
20:28:01	2000	3000	0.98508	0.04903	2	0.04703	
20:28:11	2000	3000	0.98508	0.04903	2	0.04703	
20:28:21	2000	3000	0.98507	0.04902	2	0.04702	
20:28:31	2000	3000	0.98508	0.04903	2	0.04703	
20:28:41	2000	3000	0.98507	0.04902	2	0.04702	
20:28:51	2000	3000	0.98507	0.04902	2	0.04702	
20:29:01	2000	3000	0.98508	0.04903	2	0.04703	
20:29:11	2000	3000	0.98508	0.04903	2	0.04703	
20:29:21	2000	3000	0.98507	0.04902	2	0.04702	
20:29:31	2000	3000	0.98508	0.04903	2	0.04703	
20:29:41	2000	3000	0.98508	0.04903	2	0.04703	
20:29:51	2000	3000	0.98508	0.04903	2	0.04703	
20:30:01	2000	3000	0.98508	0.04903	2	0.04703	
20:30:11	2000	3000	0.98508	0.04903	2	0.04703	
20:30:21	2000	3000	0.98508	0.04903	2	0.04703	
20:30:31	2000	3000	0.98508	0.04903	2	0.04703	
20:30:41	2000	3000	0.98508	0.04903	2	0.04703	
20:30:51	2000	3000	0.98507	0.04902	2	0.04702	
20:31:01	2000	3000	0.98508	0.04903	2	0.04703	
20:31:11	2000	3000	0.98508	0.04903	2	0.04703	
20:31:21	2000	3000	0.98507	0.04902	2	0.04702	
20:31:31	2000	3000	0.98507	0.04902	2	0.04702	
20:31:41	2000	3000	0.98508	0.04903	2	0.04703	
20:31:51	2000	3000	0.98508	0.04903	2	0.04703	
20:32:01	2000	3000	0.98508	0.04903	2	0.04703	
20:32:11	2000	3000	0.98508	0.04903	2	0.04703	
20:32:21	2000	3000	0.98508	0.04903	2	0.04703	
20:32:31	2000	3000	0.98508	0.04903	2	0.04703	
20:32:41	2000	3000	0.98508	0.04903	2	0.04703	
20:32:51	2000	3000	0.98507	0.04902	2	0.04702	
20:33:01	2000	3000	0.98507	0.04902	2	0.04702	
20:33:11	2000	3000	0.98508	0.04903	2	0.04703	
20:33:21	2000	3000	0.98508	0.04903	2	0.04703	
20:33:31	2000	3000	0.98508	0.04903	2	0.04703	
20:33:41	2000	3000	0.98507	0.04902	2	0.04702	
20:33:51	2000	3000	0.98507	0.04902	2	0.04702	
20:34:01	2000	3000	0.98508	0.04903	2	0.04703	
20:34:11	2000	3000	0.98508	0.04903	2	0.04703	
20:34:21	2000	3000	0.98507	0.04902	2	0.04702	
20:34:31	2000	3000	0.98507	0.04902	2	0.04702	
20:34:41	2000	3000	0.98507	0.04902	2	0.04702	
20:34:51	2000	3000	0.98507	0.04902	2	0.04702	
20:35:01	2000	3000	0.98508	0.04903	2	0.04703	
20:35:11	2000	3000	0.98508	0.04903	2	0.04703	
20:35:21	2000	3000	0.98507	0.04902	2	0.04702	
20:35:31	2000	3000	0.98507	0.04902	2	0.04702	
20:35:41	2000	3000	0.98507	0.04902	2	0.04702	
20:35:51	2000	3000	0.98507	0.04902	2	0.04702	
20:36:01	2000	3000	0.98507	0.04902	2	0.04702	
20:36:11	2000	3000	0.98507	0.04902	2	0.04702	
20:36:21	2000	3000	0.98507	0.04902	2	0.04702	
20:36:31	2000	3000	0.98507	0.04902	2	0.04702	
20:36:41	2000	3000	0.98507	0.04902	2	0.04702	
20:36:51	2000	3000	0.98507	0.04902	2	0.04702	
20:37:01	2000	3000	0.98507	0.04902	2	0.04702	
20:37:11	2000	3000	0.98508	0.04903	2	0.04703	
20:37:21	2000	3000	0.98507	0.04902	2	0.04702	
20:37:31	2000	3000	0.98506	0.04901	2	0.04701	
20:37:41	2000	3000	0.98507	0.04902	2	0.04702	
20:37:51	2000	3000	0.98506	0.04901	2	0.04701	
20:38:01	2000	3000	0.98506	0.04901	2	0.04701	
20:38:11	2000	3000	0.98507	0.04902	2	0.04702	
20:38:21	2000	3000	0.98507	0.04902	2	0.04702	
20:38:31	2000	3000	0.98507	0.04902	2	0.04702	
20:38:41	2000	3000	0.98507	0.04902	2	0.04702	
20:38:51	2000	3000	0.98507	0.04902	2	0.04702	
20:39:01	2000	3000	0.98507	0.04902	2	0.04702	
20:39:11	2000	3000	0.98507	0.04902	2	0.04702	
20:39:21	2000	3000	0.98507	0.04902	2	0.04702	
20:39:31	2000	3000	0.98507	0.04902	2	0.04702	
20:39:41	2000	3000	0.98507	0.04902	2	0.04702	
20:39:51	2000	3000	0.98507	0.04902	2	0.04702	
20:40:01	2000	3000	0.98507	0.04902	2	0.04702	
20:40:11	2000	3000	0.98507	0.04902	2	0.04702	
20:40:21	2000	3000	0.98507	0.04902	2	0.04702	
20:40:31	2000	3000	0.98507	0.04902	2	0.04702	
20:40:41	2000	3000	0.98507	0.04902	2	0.04702	
20:40:51	2000	3000	0.98507	0.04902	2	0.04702	
20:41:01	2000	3000	0.98507	0.04902	2	0.04702	
20:41:11	2000	3000	0.98507	0.04902	2	0.04702	
20:41:21	2000	3000	0.98507	0.04902	2	0.04702	
20:41:31	2000	3000	0.98506	0.04901	2	0.04701	
20:41:41	2000	3000	0.98507	0.04902	2	0.04702	
20:41:51	2000	3000	0.98507	0.04902	2	0.04702	
20:42:01	2000	3000	0.98507	0.04902	2	0.04702	
20:42:11	2000	3000	0.98507	0.04902	2	0.04702	
20:42:21	2000	3000	0.98507	0.04902	2	0.04702	
20:42:31	2000	3000	0.98507	0.04902	2	0.04702	
20:42:41	2000	3000	0.98507	0.04902	2	0.04702	
20:42:51	2000	3000	0.98508	0.04903	2	0.04703	
20:43:01	2000	3000	0.98508	0.04903	2	0.04703	
20:43:11	2000	3000	0.98507	0.04902	2	0.04702	
20:43:21	2000	3000	0.98508	0.04903	2	0.04703	
20:43:31	2000	3000	0.98508	0.04903	2	0.04703	
20:43:41	2000	3000	0.98508	0.04903	2	0.04703	
20:43:51	2000	3000	0.98508	0.04903	2	0.04703	
20:44:01	2000	3000	0.98507	0.04902	2	0.04702	
20:44:11	2000	3000	0.98507	0.04902	2	0.04702	
20:44:21	2000	3000	0.98508	0.04903	2	0.04703	
20:44:31	2000	3000	0.98507	0.04902	2	0.04702	
20:44:41	2000	3000	0.98507	0.04902	2	0.04702	
20:44:51	2000	3000	0.98507	0.04902	2	0.04702	
20:45:01	2000	3000	0.98508	0.04903	2	0.04703	
20:45:11	2000	3000	0.98508	0.04903	2	0.04703	
20:45:21	2000	3000	0.98507	0.04902	2	0.04702	
20:45:31	2000	3000	0.98508	0.04903	2	0.04703	
20:45:41	2000	3000	0.98507	0.04902	2	0.04702	
20:45:51	2000	3000	0.98507	0.04902	2	0.04702	
20:46:01	2000	3000	0.98508	0.04903	2	0.04703	
20:46:11	2000	3000	0.98508	0.04903	2	0.04703	
20:46:21	2000	3000	0.98508	0.04903	2	0.04703	
20:46:31	2000	3000	0.98508	0.04903	2	0.04703	
20:46:41	2000	3000	0.98508	0.04903	2	0.04703	
20:46:51	2000	3000	0.98508	0.04903	2	0.04703	
20:47:01	2000	3000	0.98508	0.04903	2	0.04703	
20:47:11	2000	3000	0.98507	0.04902	2	0.04702	
20:47:21	2000	3000	0.98507	0.04902	2	0.04702	
20:47:31	2000	3000	0.98508	0.04903	2	0.04703	
20:47:41	2000	3000	0.98507	0.04902	2	0.04702	
20:47:51	2000	3000	0.98507	0.04902	2	0.04702	
20:48:01	2000	3000	0.98508	0.04903	2	0.04703	
20:48:11	2000	3000	0.98507	0.04902	2	0.04702	
20:48:21	2000	3000	0.98507	0.04902	2	0.04702	
20:48:31	2000	3000	0.98507	0.04902	2	0.04702	
20:48:41	2000	3000	0.98507	0.04902	2	0.04702	
20:48:51	2000	3000	0.98507	0.04902	2	0.04702	
20:49:01	2000	3000	0.98508	0.04903	2	0.04703	
20:49:11	2000	3000	0.98507	0.04902	2	0.04702	
20:49:21	2000	3000	0.98508	0.04903	2	0.04703	
20:49:31	2000	3000	0.98507	0.04902	2	0.04702	
20:49:41	2000	3000	0.98508	0.04903	2	0.04703	
20:49:51	2000	3000	0.98508	0.04903	2	0.04703	
20:50:01	2000	3000	0.98508	0.04903	2	0.04703	
20:50:11	2000	3000	0.98507	0.04902	2	0.04702	
20:50:21	2000	3000	0.98507	0.04902	2	0.04702	
20:50:31	2000	3000	0.98508	0.04903	2	0.04703	
20:50:41	2000	3000	0.98507	0.04902	2	0.04702	
20:50:51	2000	3000	0.98507	0.04902	2	0.04702	
20:51:01	2000	3000	0.98507	0.04902	2	0.04702	
20:51:11	2000	3000	0.98507	0.04902	2	0.04702	
20:51:21	2000	3000	0.98507	0.04902	2	0.04702	
20:51:31	2000	3000	0.98507	0.04902	2	0.04702	
20:51:41	2000	3000	0.98507	0.04902	2	0.04702	
20:51:51	2000	3000	0.98507	0.04902	2	0.04702	
20:52:01	2000	3000	0.98507	0.04902	2	0.04702	
20:52:11	2000	3000	0.98507	0.04902	2	0.04702	
20:52:21	2000	3000	0.98507	0.04902	2	0.04702	
20:52:31	2000	3000	0.98507	0.04902	2	0.04702	
20:52:41	2000	3000	0.98507	0.04902	2	0.04702	
20:52:51	2000	3000	0.98507	0.04902	2	0.04702	
20:53:01	2000	3000	0.98507	0.04902	2	0.04702	
20:53:11	2000	3000	0.98507	0.04902	2	0.04702	
20:53:21	2000	3000	0.98506	0.04901	2	0.04701	
20:53:31	2000	3000	0.98507	0.04902	2	0.04702	
20:53:41	2000	3000	0.98507	0.04902	2	0.04702	
20:53:51	2000	3000	0.98506	0.04901	2	0.04701	
20:54:01	2000	3000	0.98507	0.04902	2	0.04702	
20:54:11	2000	3000	0.98507	0.04902	2	0.04702	
20:54:21	2000	3000	0.98507	0.04902	2	0.04702	
20:54:31	2000	3000	0.98507	0.04902	2	0.04702	
20:54:41	2000	3000	0.98507	0.04902	2	0.04702	
20:54:51	2000	3000	0.98507	0.04902	2	0.04702	
20:55:01	2000	3000	0.98507	0.04902	2	0.04702	
20:55:11	2000	3000	0.98507	0.04902	2	0.04702	
20:55:21	2000	3000	0.98507	0.04902	2	0.04702	
20:55:31	2000	3000	0.98507	0.04902	2	0.04702	
20:55:41	2000	3000	0.98508	0.04903	2	0.04703	
20:55:51	2000	3000	0.98508	0.04903	2	0.04703	
20:56:01	2000	3000	0.98507	0.04902	2	0.04702	
20:56:11	2000	3000	0.98507	0.04902	2	0.04702	
20:56:21	2000	3000	0.98508	0.04903	2	0.04703	
20:56:31	2000	3000	0.98507	0.04902	2	0.04702	
20:56:41	2000	3000	0.98508	0.04903	2	0.04703	
20:56:51	2000	3000	0.98507	0.04902	2	0.04702	
20:57:01	2000	3000	0.98507	0.04902	2	0.04702	
20:57:11	2000	3000	0.98507	0.04902	2	0.04702	
20:57:21	2000	3000	0.98508	0.04903	2	0.04703	
20:57:31	2000	3000	0.98508	0.04903	2	0.04703	
20:57:41	2000	3000	0.98508	0.04903	2	0.04703	
20:57:51	2000	3000	0.98509	0.04904	2	0.04704	
20:58:01	2000	3000	0.98508	0.04903	2	0.04703	
20:58:11	2000	3000	0.98507	0.04902	2	0.04702	
20:58:21	2000	3000	0.98508	0.04903	2	0.04703	
20:58:31	2000	3000	0.98508	0.04903	2	0.04703	
20:58:41	2000	3000	0.98507	0.04902	2	0.04702	
20:58:51	2000	3000	0.98508	0.04903	2	0.04703	
20:59:01	2000	3000	0.98507	0.04902	2	0.04702	
20:59:11	2000	3000	0.98507	0.04902	2	0.04702	
20:59:21	2000	3000	0.98507	0.04902	2	0.04702	
20:59:31	2000	3000	0.98507	0.04902	2	0.04702	
20:59:41	2000	3000	0.98507	0.04902	2	0.04702	
20:59:51	2000	3000	0.98508	0.04903	2	0.04703	
21:00:01	2000	3000	0.98508	0.04903	2	0.04703	
21:00:11	2000	3000	0.98508	0.04903	2	0.04703	
21:00:21	2000	3000	0.98508	0.04903	2	0.04703	
21:00:31	2000	3000	0.98508	0.04903	2	0.04703	
21:00:41	2000	3000	0.98508	0.04903	2	0.04703	
21:00:51	2000	3000	0.98508	0.04903	2	0.04703	
21:01:01	2000	3000	0.98508	0.04903	2	0.04703	
21:01:11	2000	3000	0.98508	0.04903	2	0.04703	
21:01:21	2000	3000	0.98508	0.04903	2	0.04703	
21:01:31	2000	3000	0.98508	0.04903	2	0.04703	
21:01:41	2000	3000	0.98508	0.04903	2	0.04703	
21:01:51	2000	3000	0.98508	0.04903	2	0.04703	
21:02:01	2000	3000	0.98508	0.04903	2	0.04703	
21:02:11	2000	3000	0.98507	0.04902	2	0.04702	
21:02:21	2000	3000	0.98507	0.04902	2	0.04702	
21:02:31	2000	3000	0.98508	0.04903	2	0.04703	
21:02:41	2000	3000	0.98508	0.04903	2	0.04703	
21:02:51	2000	3000	0.98508	0.04903	2	0.04703	
21:03:01	2000	3000	0.98507	0.04902	2	0.04702	
21:03:11	2000	3000	0.98508	0.04903	2	0.04703	
21:03:21	2000	3000	0.98507	0.04902	2	0.04702	
21:03:31	2000	3000	0.98507	0.04902	2	0.04702	
21:03:41	2000	3000	0.98507	0.04902	2	0.04702	
21:03:51	2000	3000	0.98508	0.04903	2	0.04703	
21:04:01	2000	3000	0.98508	0.04903	2	0.04703	
21:04:11	2000	3000	0.98507	0.04902	2	0.04702	
21:04:21	2000	3000	0.98507	0.04902	2	0.04702	
21:04:31	2000	3000	0.98508	0.04903	2	0.04703	
21:04:41	2000	3000	0.98508	0.04903	2	0.04703	
21:04:51	2000	3000	0.98508	0.04903	2	0.04703	
21:05:01	2000	3000	0.98508	0.04903	2	0.04703	
21:05:11	2000	3000	0.98508	0.04903	2	0.04703	
21:05:21	2000	3000	0.98508	0.04903	2	0.04703	
21:05:31	2000	3000	0.98508	0.04903	2	0.04703	
21:05:41	2000	3000	0.98508	0.04903	2	0.04703	
21:05:51	2000	3000	0.98508	0.04903	2	0.04703	
21:06:01	2000	3000	0.98508	0.04903	2	0.04703	
21:06:11	2000	3000	0.98508	0.04903	2	0.04703	
21:06:21	2000	3000	0.98508	0.04903	2	0.04703	
21:06:31	2000	3000	0.98508	0.04903	2	0.04703	
21:06:41	2000	3000	0.98508	0.04903	2	0.04703	
21:06:51	2000	3000	0.98508	0.04903	2	0.04703	
21:07:01	2000	3000	0.98508	0.04903	2	0.04703	
21:07:11	2000	3000	0.98508	0.04903	2	0.04703	
21:07:21	2000	3000	0.98508	0.04903	2	0.04703	
21:07:31	2000	3000	0.98508	0.04903	2	0.04703	
21:07:41	2000	3000	0.98509	0.04904	2	0.04704	
21:07:51	2000	3000	0.98508	0.04903	2	0.04703	
21:08:01	2000	3000	0.98508	0.04903	2	0.04703	
21:08:11	2000	3000	0.98508	0.04903	2	0.04703	
21:08:21	2000	3000	0.98508	0.04903	2	0.04703	
21:08:31	2000	3000	0.98507	0.04902	2	0.04702	
21:08:41	2000	3000	0.98508	0.04903	2	0.04703	
21:08:51	2000	3000	0.98508	0.04903	2	0.04703	
21:09:01	2000	3000	0.98508	0.04903	2	0.04703	
21:09:11	2000	3000	0.98508	0.04903	2	0.04703	
21:09:21	2000	3000	0.98508	0.04903	2	0.04703	
21:09:31	2000	3000	0.98508	0.04903	2	0.04703	
21:09:41	2000	3000	0.98508	0.04903	2	0.04703	
21:09:51	2000	3000	0.98507	0.04902	2	0.04702	
21:10:01	2000	3000	0.98507	0.04902	2	0.04702	
21:10:11	2000	3000	0.98508	0.04903	2	0.04703	
21:10:21	2000	3000	0.98508	0.04903	2	0.04703	
21:10:31	2000	3000	0.98507	0.04902	2	0.04702	
21:10:41	2000	3000	0.98508	0.04903	2	0.04703	
21:10:51	2000	3000	0.98507	0.04902	2	0.04702	
21:11:01	2000	3000	0.98508	0.04903	2	0.04703	
21:11:11	2000	3000	0.98508	0.04903	2	0.04703	
21:11:21	2000	3000	0.98508	0.04903	2	0.04703	
