09:41:22	2000	3000	0.98660	0.05107	9316	0.04907	
09:41:32	2000	3000	0.98660	0.05107	9330	0.04907	
09:41:42	2000	3000	0.98660	0.05107	9343	0.04907	
09:41:52	2000	3000	0.98660	0.05107	9358	0.04907	
09:42:02	2000	3000	0.98660	0.05106	9374	0.04906	
09:42:12	2000	3000	0.98660	0.05107	9389	0.04907	


				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
09:42:42	2000	3000	0.98660	0.05107	9427	0.04907	
09:42:52	2000	3000	0.98661	0.05108	9439	0.04908	
09:43:02	2000	3000	0.98661	0.05108	9457	0.04908	
09:43:12	2000	3000	0.98661	0.05108	9477	0.04908	
09:43:22	2000	3000	0.98661	0.05108	9502	0.04908	
09:43:32	2000	3000	0.98660	0.05107	9532	0.04907	
09:43:42	2000	3000	0.98660	0.05107	9563	0.04907	
09:43:52	2000	3000	0.98661	0.05108	9591	0.04908	
09:44:02	2000	3000	0.98660	0.05107	9622	0.04907	
09:44:12	2000	3000	0.98660	0.05107	9662	0.04907	
09:44:22	2000	3000	0.98661	0.05108	9692	0.04908	
09:44:32	2000	3000	0.98661	0.05108	9721	0.04908	
09:44:42	2000	3000	0.98660	0.05107	9750	0.04907	
09:44:52	2000	3000	0.98661	0.05108	9777	0.04908	
09:45:02	2000	3000	0.98660	0.05107	9799	0.04907	
09:45:12	2000	3000	0.98660	0.05107	9827	0.04907	
09:45:22	2000	3000	0.98660	0.05107	9856	0.04907	
09:45:32	2000	3000	0.98660	0.05107	9886	0.04907	
09:45:42	2000	3000	0.98660	0.05107	9919	0.04907	
09:45:52	2000	3000	0.98660	0.05107	9954	0.04907	
09:46:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:46:12	2000	3000	0.98660	0.05107	9989	0.04907	
09:46:22	2000	3000	0.98660	0.05107	9989	0.04907	
09:46:32	2000	3000	0.98660	0.05107	9989	0.04907	
09:46:42	2000	3000	0.98660	0.05106	9989	0.04906	
09:46:52	2000	3000	0.98660	0.05107	9989	0.04907	
09:47:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:47:12	2000	3000	0.98660	0.05106	9989	0.04906	
09:47:22	2000	3000	0.98660	0.05107	9989	0.04907	
09:47:32	2000	3000	0.98660	0.05106	9989	0.04906	
09:47:42	2000	3000	0.98660	0.05106	9989	0.04906	
09:47:52	2000	3000	0.98660	0.05106	9989	0.04906	
09:48:02	2000	3000	0.98660	0.05106	9989	0.04906	
09:48:12	2000	3000	0.98659	0.05105	9989	0.04905	
09:48:22	2000	3000	0.98660	0.05106	9989	0.04906	
09:48:32	2000	3000	0.98660	0.05106	9989	0.04906	
09:48:42	2000	3000	0.98660	0.05106	9989	0.04906	
09:48:52	2000	3000	0.98660	0.05107	9989	0.04907	
09:49:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:49:12	2000	3000	0.98660	0.05107	9989	0.04907	
09:49:22	2000	3000	0.98660	0.05106	9989	0.04906	
09:49:32	2000	3000	0.98660	0.05107	9989	0.04907	
09:49:42	2000	3000	0.98660	0.05107	9989	0.04907	
09:49:52	2000	3000	0.98660	0.05106	9989	0.04906	
09:50:02	2000	3000	0.98660	0.05106	9989	0.04906	
09:50:12	2000	3000	0.98660	0.05106	9989	0.04906	
09:50:22	2000	3000	0.98660	0.05106	9989	0.04906	
09:50:32	2000	3000	0.98660	0.05107	9989	0.04907	
09:50:42	2000	3000	0.98660	0.05107	9989	0.04907	
09:50:52	2000	3000	0.98660	0.05107	9989	0.04907	
09:51:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:51:12	2000	3000	0.98660	0.05107	9989	0.04907	
09:51:22	2000	3000	0.98661	0.05108	9989	0.04908	
09:51:32	2000	3000	0.98661	0.05108	9989	0.04908	
09:51:42	2000	3000	0.98660	0.05106	9989	0.04906	
09:51:52	2000	3000	0.98660	0.05106	9989	0.04906	
09:52:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:52:12	2000	3000	0.98660	0.05107	9989	0.04907	
09:52:22	2000	3000	0.98660	0.05107	9989	0.04907	
09:52:32	2000	3000	0.98660	0.05107	9989	0.04907	
09:52:42	2000	3000	0.98660	0.05107	9989	0.04907	
09:52:52	2000	3000	0.98660	0.05107	9989	0.04907	
09:53:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:53:12	2000	3000	0.98660	0.05107	9989	0.04907	
09:53:22	2000	3000	0.98660	0.05107	9989	0.04907	
09:53:32	2000	3000	0.98660	0.05106	9989	0.04906	
09:53:42	2000	3000	0.98660	0.05107	9989	0.04907	
09:53:52	2000	3000	0.98660	0.05106	9989	0.04906	
09:54:02	2000	3000	0.98660	0.05106	9989	0.04906	
09:54:12	2000	3000	0.98660	0.05107	9989	0.04907	
09:54:22	2000	3000	0.98660	0.05106	9989	0.04906	
09:54:32	2000	3000	0.98660	0.05106	9989	0.04906	
09:54:42	2000	3000	0.98660	0.05106	9989	0.04906	
09:54:52	2000	3000	0.98660	0.05106	9989	0.04906	
09:55:02	2000	3000	0.98660	0.05106	9989	0.04906	
09:55:12	2000	3000	0.98660	0.05107	9989	0.04907	
09:55:22	2000	3000	0.98660	0.05107	9989	0.04907	
09:55:32	2000	3000	0.98660	0.05107	9989	0.04907	
09:55:42	2000	3000	0.98660	0.05107	9989	0.04907	
09:55:52	2000	3000	0.98660	0.05106	9989	0.04906	
09:56:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:56:12	2000	3000	0.98660	0.05107	9989	0.04907	
09:56:22	2000	3000	0.98660	0.05106	9989	0.04906	
09:56:32	2000	3000	0.98660	0.05107	9989	0.04907	
09:56:42	2000	3000	0.98660	0.05107	9989	0.04907	
09:56:52	2000	3000	0.98660	0.05106	9989	0.04906	
09:57:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:57:12	2000	3000	0.98660	0.05106	9989	0.04906	
09:57:22	2000	3000	0.98660	0.05107	9989	0.04907	
09:57:32	2000	3000	0.98660	0.05107	9989	0.04907	
09:57:42	2000	3000	0.98660	0.05106	9989	0.04906	
09:57:52	2000	3000	0.98660	0.05106	9989	0.04906	
09:58:02	2000	3000	0.98660	0.05107	9989	0.04907	
09:58:12	2000	3000	0.98660	0.05106	9989	0.04906	
09:58:22	2000	3000	0.98660	0.05106	9989	0.04906	
09:58:32	2000	3000	0.98660	0.05107	9989	0.04907	
09:58:42	2000	3000	0.98660	0.05106	9989	0.04906	
09:58:52	2000	3000	0.98659	0.05105	9989	0.04905	
09:59:02	2000	3000	0.98660	0.05106	9989	0.04906	
09:59:12	2000	3000	0.98660	0.05106	9989	0.04906	
09:59:22	2000	3000	0.98659	0.05105	9989	0.04905	
09:59:32	2000	3000	0.98659	0.05105	9989	0.04905	
09:59:42	2000	3000	0.98659	0.05105	9989	0.04905	
09:59:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:00:02	2000	3000	0.98660	0.05106	9989	0.04906	
10:00:12	2000	3000	0.98660	0.05106	9989	0.04906	
10:00:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:00:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:00:42	2000	3000	0.98660	0.05106	9989	0.04906	
10:00:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:01:02	2000	3000	0.98659	0.05105	9989	0.04905	
10:01:12	2000	3000	0.98659	0.05105	9989	0.04905	
10:01:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:01:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:01:42	2000	3000	0.98659	0.05105	9989	0.04905	
10:01:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:02:02	2000	3000	0.98659	0.05105	9989	0.04905	
10:02:12	2000	3000	0.98659	0.05105	9989	0.04905	
10:02:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:02:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:02:42	2000	3000	0.98659	0.05105	9989	0.04905	
10:02:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:03:02	2000	3000	0.98659	0.05105	9989	0.04905	
10:03:12	2000	3000	0.98659	0.05105	9989	0.04905	
10:03:22	2000	3000	0.98660	0.05106	9989	0.04906	
10:03:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:03:42	2000	3000	0.98660	0.05106	9989	0.04906	
10:03:52	2000	3000	0.98660	0.05106	9989	0.04906	
10:04:02	2000	3000	0.98660	0.05106	9989	0.04906	
10:04:12	2000	3000	0.98659	0.05105	9989	0.04905	
10:04:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:04:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:04:42	2000	3000	0.98659	0.05105	9989	0.04905	
10:04:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:05:02	2000	3000	0.98658	0.05104	9989	0.04904	
10:05:12	2000	3000	0.98659	0.05105	9989	0.04905	
10:05:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:05:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:05:42	2000	3000	0.98659	0.05105	9989	0.04905	
10:05:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:06:02	2000	3000	0.98658	0.05104	9989	0.04904	
10:06:12	2000	3000	0.98658	0.05104	9989	0.04904	
10:06:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:06:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:06:42	2000	3000	0.98659	0.05105	9989	0.04905	
10:06:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:07:02	2000	3000	0.98659	0.05105	9989	0.04905	
10:07:12	2000	3000	0.98659	0.05105	9989	0.04905	
10:07:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:07:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:07:42	2000	3000	0.98659	0.05105	9989	0.04905	
10:07:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:08:02	2000	3000	0.98659	0.05105	9989	0.04905	
10:08:12	2000	3000	0.98658	0.05104	9989	0.04904	
10:08:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:08:32	2000	3000	0.98659	0.05105	9989	0.04905	
10:08:42	2000	3000	0.98658	0.05104	9989	0.04904	
10:08:52	2000	3000	0.98658	0.05104	9989	0.04904	
10:09:02	2000	3000	0.98659	0.05105	9989	0.04905	
10:09:12	2000	3000	0.98658	0.05104	9989	0.04904	
10:09:22	2000	3000	0.98659	0.05105	9989	0.04905	
10:09:32	2000	3000	0.98658	0.05104	9989	0.04904	
10:09:42	2000	3000	0.98658	0.05104	9989	0.04904	
10:09:52	2000	3000	0.98659	0.05105	9989	0.04905	
10:10:02	2000	3000	0.98658	0.05104	9989	0.04904	
10:10:12	2000	3000	0.98658	0.05104	9989	0.04904	
10:10:22	2000	3000	0.98658	0.05104	9989	0.04904	
10:10:32	2000	3000	0.98658	0.05104	9989	0.04904	
10:10:42	2000	3000	0.98658	0.05104	9989	0.04904	
10:10:52	2000	3000	0.98658	0.05104	9989	0.04904	
10:11:02	2000	3000	0.98658	0.05104	9989	0.04904	
10:11:12	2000	3000	0.98658	0.05103	9989	0.04903	
10:11:22	2000	3000	0.98658	0.05104	9989	0.04904	
10:11:32	2000	3000	0.98658	0.05103	9989	0.04903	
10:11:42	2000	3000	0.98658	0.05103	9989	0.04903	
10:11:52	2000	3000	0.98658	0.05104	9989	0.04904	
10:12:02	2000	3000	0.98658	0.05103	9989	0.04903	
10:12:12	2000	3000	0.98658	0.05104	9989	0.04904	
10:12:22	2000	3000	0.98658	0.05104	9989	0.04904	
10:12:32	2000	3000	0.98658	0.05103	9989	0.04903	
10:12:42	2000	3000	0.98658	0.05103	9989	0.04903	
10:12:52	2000	3000	0.98658	0.05103	9989	0.04903	
10:13:02	2000	3000	0.98658	0.05103	9989	0.04903	
10:13:12	2000	3000	0.98657	0.05102	9989	0.04902	
10:13:22	2000	3000	0.98657	0.05102	9989	0.04902	
10:13:32	2000	3000	0.98657	0.05102	9989	0.04902	
10:13:42	2000	3000	0.98657	0.05102	9989	0.04902	
10:13:52	2000	3000	0.98657	0.05102	9989	0.04902	
10:14:02	2000	3000	0.98656	0.05101	9989	0.04901	
10:14:12	2000	3000	0.98657	0.05102	9989	0.04902	
10:14:22	2000	3000	0.98657	0.05102	9989	0.04902	
10:14:32	2000	3000	0.98657	0.05102	9989	0.04902	
10:14:42	2000	3000	0.98657	0.05102	9989	0.04902	
10:14:52	2000	3000	0.98657	0.05102	9989	0.04902	
10:15:02	2000	3000	0.98656	0.05101	9989	0.04901	
10:15:12	2000	3000	0.98657	0.05102	9989	0.04902	
10:15:22	2000	3000	0.98657	0.05102	9989	0.04902	
10:15:32	2000	3000	0.98656	0.05101	9989	0.04901	
10:15:42	2000	3000	0.98657	0.05102	9989	0.04902	
10:15:52	2000	3000	0.98656	0.05101	9989	0.04901	
10:16:02	2000	3000	0.98656	0.05101	9989	0.04901	
10:16:12	2000	3000	0.98657	0.05102	9989	0.04902	
10:16:22	2000	3000	0.98657	0.05102	9989	0.04902	
10:16:32	2000	3000	0.98657	0.05102	9989	0.04902	
10:16:42	2000	3000	0.98656	0.05101	9989	0.04901	
10:16:52	2000	3000	0.98657	0.05102	9989	0.04902	
10:17:02	2000	3000	0.98656	0.05101	9989	0.04901	
10:17:12	2000	3000	0.98656	0.05101	9989	0.04901	
10:17:22	2000	3000	0.98657	0.05102	9989	0.04902	
10:17:32	2000	3000	0.98656	0.05101	9989	0.04901	
10:17:42	2000	3000	0.98656	0.05101	9989	0.04901	
10:17:52	2000	3000	0.98657	0.05102	9989	0.04902	
10:18:02	2000	3000	0.98657	0.05102	9989	0.04902	
10:18:12	2000	3000	0.98656	0.05101	9989	0.04901	
10:18:22	2000	3000	0.98657	0.05102	9989	0.04902	
10:18:32	2000	3000	0.98656	0.05101	9989	0.04901	
10:18:42	2000	3000	0.98656	0.05101	9989	0.04901	
10:18:52	2000	3000	0.98657	0.05102	9989	0.04902	
10:19:02	2000	3000	0.98657	0.05102	9989	0.04902	
10:19:12	2000	3000	0.98656	0.05101	9989	0.04901	
10:19:22	2000	3000	0.98656	0.05101	9989	0.04901	
10:19:32	2000	3000	0.98656	0.05101	9989	0.04901	
10:19:42	2000	3000	0.98656	0.05101	9989	0.04901	
10:19:52	2000	3000	0.98656	0.05101	9989	0.04901	
10:20:02	2000	3000	0.98656	0.05101	9989	0.04901	
10:20:12	2000	3000	0.98656	0.05101	9989	0.04901	
10:20:22	2000	3000	0.98656	0.05101	9989	0.04901	
10:20:32	2000	3000	0.98656	0.05101	9989	0.04901	
10:20:42	2000	3000	0.98656	0.05101	9989	0.04901	
10:20:52	2000	3000	0.98656	0.05101	9989	0.04901	
10:21:02	2000	3000	0.98656	0.05101	9989	0.04901	
10:21:12	2000	3000	0.98656	0.05101	9989	0.04901	
10:21:22	2000	3000	0.98657	0.05102	9989	0.04902	
10:21:32	2000	3000	0.98656	0.05101	9989	0.04901	
10:21:42	2000	3000	0.98656	0.05101	9989	0.04901	
10:21:52	2000	3000	0.98656	0.05101	9989	0.04901	
10:22:02	2000	3000	0.98656	0.05101	9989	0.04901	
10:22:12	2000	3000	0.98656	0.05101	9989	0.04901	
10:22:22	2000	3000	0.98655	0.05100	9989	0.04900	
10:22:32	2000	3000	0.98656	0.05101	9989	0.04901	
10:22:42	2000	3000	0.98656	0.05101	9989	0.04901	
10:22:52	2000	3000	0.98656	0.05101	9989	0.04901	
10:23:02	2000	3000	0.98656	0.05101	9989	0.04901	
10:23:12	2000	3000	0.98656	0.05101	9989	0.04901	
10:23:22	2000	3000	0.98656	0.05101	9989	0.04901	
10:23:32	2000	3000	0.98655	0.05100	9989	0.04900	
10:23:42	2000	3000	0.98655	0.05100	9989	0.04900	
10:23:52	2000	3000	0.98655	0.05100	9989	0.04900	
10:24:02	2000	3000	0.98655	0.05100	9989	0.04900	
10:24:12	2000	3000	0.98655	0.05100	9989	0.04900	
10:24:22	2000	3000	0.98655	0.05100	9989	0.04900	
10:24:32	2000	3000	0.98655	0.05100	9989	0.04900	
10:24:42	2000	3000	0.98655	0.05100	9989	0.04900	
10:24:52	2000	3000	0.98655	0.05100	9989	0.04900	
10:25:02	2000	3000	0.98655	0.05100	9989	0.04900	
10:25:12	2000	3000	0.98655	0.05100	9989	0.04900	
10:25:22	2000	3000	0.98655	0.05100	9989	0.04900	
10:25:32	2000	3000	0.98655	0.05100	9989	0.04900	


				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
10:25:58	2000	3000	0.98655	0.05100	9989	0.04900	
10:26:08	2000	3000	0.98655	0.05100	9989	0.04900	
10:26:18	2000	3000	0.98655	0.05100	9989	0.04900	
10:26:28	2000	3000	0.98655	0.05100	9989	0.04900	
10:26:38	2000	3000	0.98655	0.05099	9989	0.04899	
10:26:48	2000	3000	0.98655	0.05099	9989	0.04899	


				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
10:28:37	2000	3000	0.98650	0.05093	9989	0.04893	
10:28:47	2000	3000	0.98650	0.05092	9989	0.04892	
10:28:57	2000	3000	0.98650	0.05092	9989	0.04892	
10:29:07	2000	3000	0.98650	0.05092	9989	0.04892	
10:29:17	2000	3000	0.98649	0.05091	9989	0.04891	
10:29:27	2000	3000	0.98649	0.05091	9989	0.04891	
10:29:37	2000	3000	0.98649	0.05091	9989	0.04891	
10:29:47	2000	3000	0.98648	0.05090	9989	0.04890	
10:29:57	2000	3000	0.98648	0.05090	9989	0.04890	
10:30:07	2000	3000	0.98649	0.05091	9989	0.04891	
10:30:17	2000	3000	0.98648	0.05090	9989	0.04890	
10:30:27	2000	3000	0.98648	0.05089	9989	0.04889	
10:30:37	2000	3000	0.98648	0.05089	9989	0.04889	
10:30:47	2000	3000	0.98648	0.05089	9989	0.04889	
10:30:57	2000	3000	0.98648	0.05089	9989	0.04889	
10:31:07	2000	3000	0.98648	0.05089	9989	0.04889	
10:31:17	2000	3000	0.98648	0.05089	9989	0.04889	
10:31:27	2000	3000	0.98647	0.05088	9989	0.04888	
10:31:37	2000	3000	0.98646	0.05087	9989	0.04887	
10:31:47	2000	3000	0.98647	0.05088	9989	0.04888	
10:31:57	2000	3000	0.98646	0.05087	9989	0.04887	
10:32:07	2000	3000	0.98646	0.05087	9989	0.04887	
10:32:17	2000	3000	0.98646	0.05087	9989	0.04887	
10:32:27	2000	3000	0.98645	0.05086	9989	0.04886	
10:32:37	2000	3000	0.98646	0.05087	9989	0.04887	
10:32:47	2000	3000	0.98645	0.05086	9989	0.04886	
10:32:57	2000	3000	0.98645	0.05086	9989	0.04886	
10:33:07	2000	3000	0.98646	0.05087	9989	0.04887	
10:33:17	2000	3000	0.98645	0.05086	9989	0.04886	
10:33:27	2000	3000	0.98646	0.05087	9989	0.04887	
10:33:37	2000	3000	0.98645	0.05086	9989	0.04886	
10:33:47	2000	3000	0.98645	0.05085	9989	0.04885	
10:33:57	2000	3000	0.98645	0.05085	9989	0.04885	
10:34:07	2000	3000	0.98645	0.05086	9989	0.04886	
10:34:17	2000	3000	0.98645	0.05085	9989	0.04885	
10:34:27	2000	3000	0.98645	0.05085	9989	0.04885	
10:34:37	2000	3000	0.98644	0.05084	9989	0.04884	
10:34:47	2000	3000	0.98645	0.05085	9989	0.04885	
10:34:57	2000	3000	0.98645	0.05086	9989	0.04886	
10:35:07	2000	3000	0.98645	0.05085	9989	0.04885	
10:35:17	2000	3000	0.98644	0.05084	9989	0.04884	
10:35:27	2000	3000	0.98644	0.05084	9989	0.04884	
10:35:37	2000	3000	0.98645	0.05085	9989	0.04885	
10:35:47	2000	3000	0.98644	0.05084	9989	0.04884	
10:35:57	2000	3000	0.98645	0.05085	9989	0.04885	
10:36:07	2000	3000	0.98644	0.05084	9989	0.04884	
10:36:17	2000	3000	0.98644	0.05084	9989	0.04884	
10:36:27	2000	3000	0.98644	0.05084	9989	0.04884	
10:36:37	2000	3000	0.98644	0.05084	9989	0.04884	
10:36:47	2000	3000	0.98644	0.05084	9989	0.04884	
10:36:57	2000	3000	0.98643	0.05083	9989	0.04883	
10:37:07	2000	3000	0.98643	0.05083	9989	0.04883	
10:37:17	2000	3000	0.98642	0.05082	9989	0.04882	
10:37:27	2000	3000	0.98643	0.05083	9989	0.04883	
10:37:37	2000	3000	0.98643	0.05083	9989	0.04883	
10:37:47	2000	3000	0.98642	0.05082	9989	0.04882	


				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
10:39:42	2000	3000	0.98642	0.05082	9989	0.04882	
10:39:52	2000	3000	0.98642	0.05082	9989	0.04882	
10:40:02	2000	3000	0.98642	0.05082	9989	0.04882	
10:40:12	2000	3000	0.98642	0.05081	9989	0.04881	
10:40:22	2000	3000	0.98642	0.05081	9989	0.04881	
10:40:32	2000	3000	0.98642	0.05082	9989	0.04882	
10:40:42	2000	3000	0.98642	0.05081	9989	0.04881	
10:40:52	2000	3000	0.98642	0.05081	9989	0.04881	
10:41:02	2000	3000	0.98642	0.05081	9989	0.04881	
10:41:12	2000	3000	0.98641	0.05080	9989	0.04880	
10:41:22	2000	3000	0.98641	0.05080	9989	0.04880	
10:41:32	2000	3000	0.98641	0.05080	9989	0.04880	
10:41:42	2000	3000	0.98641	0.05080	9989	0.04880	
10:41:52	2000	3000	0.98641	0.05080	9989	0.04880	
10:42:02	2000	3000	0.98641	0.05080	9989	0.04880	
10:42:12	2000	3000	0.98641	0.05080	9989	0.04880	
10:42:22	2000	3000	0.98641	0.05080	9989	0.04880	
10:42:32	2000	3000	0.98641	0.05080	9989	0.04880	
10:42:42	2000	3000	0.98641	0.05080	9989	0.04880	
10:42:52	2000	3000	0.98641	0.05080	9989	0.04880	
10:43:02	2000	3000	0.98641	0.05080	9989	0.04880	
10:43:12	2000	3000	0.98641	0.05080	9989	0.04880	
10:43:22	2000	3000	0.98641	0.05080	9989	0.04880	
10:43:32	2000	3000	0.98641	0.05080	9989	0.04880	
10:43:42	2000	3000	0.98641	0.05080	9989	0.04880	
10:43:52	2000	3000	0.98641	0.05080	9989	0.04880	
10:44:02	2000	3000	0.98641	0.05080	9989	0.04880	
10:44:12	2000	3000	0.98641	0.05080	9989	0.04880	
10:44:22	2000	3000	0.98641	0.05080	9989	0.04880	
10:44:32	2000	3000	0.98641	0.05080	9989	0.04880	
10:44:42	2000	3000	0.98641	0.05080	9989	0.04880	
10:44:52	2000	3000	0.98641	0.05080	9989	0.04880	
10:45:02	2000	3000	0.98641	0.05080	9989	0.04880	
10:45:12	2000	3000	0.98641	0.05080	9989	0.04880	
10:45:22	2000	3000	0.98640	0.05079	9989	0.04879	
10:45:32	2000	3000	0.98641	0.05080	9989	0.04880	
10:45:42	2000	3000	0.98641	0.05080	9989	0.04880	
10:45:52	2000	3000	0.98640	0.05079	9989	0.04879	
10:46:02	2000	3000	0.98640	0.05079	9989	0.04879	
10:46:12	2000	3000	0.98640	0.05079	9989	0.04879	
10:46:22	2000	3000	0.98640	0.05079	9989	0.04879	
10:46:32	2000	3000	0.98640	0.05079	9989	0.04879	
10:46:42	2000	3000	0.98641	0.05080	9989	0.04880	
10:46:52	2000	3000	0.98640	0.05079	9989	0.04879	
10:47:02	2000	3000	0.98640	0.05079	9989	0.04879	
10:47:12	2000	3000	0.98640	0.05079	9989	0.04879	
10:47:22	2000	3000	0.98640	0.05079	9989	0.04879	
10:47:32	2000	3000	0.98640	0.05079	9989	0.04879	
10:47:42	2000	3000	0.98640	0.05079	9989	0.04879	
10:47:52	2000	3000	0.98640	0.05078	9989	0.04878	
10:48:02	2000	3000	0.98640	0.05078	9989	0.04878	
10:48:12	2000	3000	0.98640	0.05079	9989	0.04879	
10:48:22	2000	3000	0.98640	0.05079	9989	0.04879	
10:48:32	2000	3000	0.98640	0.05079	9989	0.04879	
10:48:42	2000	3000	0.98640	0.05079	9989	0.04879	
10:48:52	2000	3000	0.98640	0.05078	9989	0.04878	
10:49:02	2000	3000	0.98640	0.05078	9989	0.04878	
10:49:12	2000	3000	0.98640	0.05078	9989	0.04878	
10:49:22	2000	3000	0.98640	0.05078	9989	0.04878	
10:49:32	2000	3000	0.98639	0.05077	9989	0.04877	
10:49:42	2000	3000	0.98639	0.05077	9989	0.04877	
10:49:52	2000	3000	0.98640	0.05078	9989	0.04878	
10:50:02	2000	3000	0.98640	0.05078	9989	0.04878	
10:50:12	2000	3000	0.98640	0.05078	9989	0.04878	
10:50:22	2000	3000	0.98640	0.05078	9989	0.04878	
10:50:32	2000	3000	0.98639	0.05077	9989	0.04877	
10:50:42	2000	3000	0.98640	0.05078	9989	0.04878	
10:50:52	2000	3000	0.98639	0.05077	9989	0.04877	
10:51:02	2000	3000	0.98640	0.05078	9989	0.04878	
10:51:12	2000	3000	0.98640	0.05078	9989	0.04878	
10:51:22	2000	3000	0.98640	0.05078	9989	0.04878	
10:51:32	2000	3000	0.98639	0.05077	9989	0.04877	
10:51:42	2000	3000	0.98640	0.05078	9989	0.04878	
10:51:52	2000	3000	0.98639	0.05077	9989	0.04877	
10:52:02	2000	3000	0.98639	0.05077	9989	0.04877	
10:52:12	2000	3000	0.98639	0.05077	9989	0.04877	
10:52:22	2000	3000	0.98640	0.05078	9989	0.04878	
10:52:32	2000	3000	0.98639	0.05077	9989	0.04877	
10:52:42	2000	3000	0.98639	0.05077	9989	0.04877	
10:52:52	2000	3000	0.98639	0.05077	9989	0.04877	
10:53:02	2000	3000	0.98639	0.05077	9989	0.04877	
10:53:12	2000	3000	0.98638	0.05076	9989	0.04876	
10:53:22	2000	3000	0.98639	0.05077	9989	0.04877	
10:53:32	2000	3000	0.98638	0.05076	9989	0.04876	
10:53:42	2000	3000	0.98638	0.05076	9989	0.04876	
10:53:52	2000	3000	0.98639	0.05077	9989	0.04877	
10:54:02	2000	3000	0.98639	0.05077	9989	0.04877	
10:54:12	2000	3000	0.98638	0.05076	9989	0.04876	
10:54:22	2000	3000	0.98639	0.05077	9989	0.04877	
10:54:32	2000	3000	0.98639	0.05077	9989	0.04877	
10:54:42	2000	3000	0.98638	0.05076	9989	0.04876	
10:54:52	2000	3000	0.98639	0.05077	9989	0.04877	
10:55:02	2000	3000	0.98639	0.05077	9989	0.04877	
10:55:12	2000	3000	0.98638	0.05076	9989	0.04876	
10:55:22	2000	3000	0.98638	0.05076	9989	0.04876	
10:55:32	2000	3000	0.98638	0.05076	9989	0.04876	
10:55:42	2000	3000	0.98638	0.05076	9989	0.04876	
10:55:52	2000	3000	0.98637	0.05075	9989	0.04875	
10:56:02	2000	3000	0.98638	0.05076	9989	0.04876	
10:56:12	2000	3000	0.98638	0.05076	9989	0.04876	
10:56:22	2000	3000	0.98638	0.05076	9989	0.04876	
10:56:32	2000	3000	0.98639	0.05077	9989	0.04877	
10:56:42	2000	3000	0.98639	0.05077	9989	0.04877	
10:56:52	2000	3000	0.98638	0.05076	9989	0.04876	
10:57:02	2000	3000	0.98638	0.05076	9989	0.04876	
10:57:12	2000	3000	0.98638	0.05076	9989	0.04876	
10:57:22	2000	3000	0.98638	0.05076	9989	0.04876	
10:57:32	2000	3000	0.98637	0.05075	9989	0.04875	
10:57:42	2000	3000	0.98638	0.05076	9989	0.04876	
10:57:52	2000	3000	0.98638	0.05076	9989	0.04876	
10:58:02	2000	3000	0.98638	0.05076	9989	0.04876	
10:58:12	2000	3000	0.98638	0.05076	9989	0.04876	
10:58:22	2000	3000	0.98637	0.05075	9989	0.04875	
10:58:32	2000	3000	0.98638	0.05076	9989	0.04876	
10:58:42	2000	3000	0.98638	0.05076	9989	0.04876	
10:58:52	2000	3000	0.98638	0.05076	9989	0.04876	
10:59:02	2000	3000	0.98638	0.05076	9989	0.04876	
10:59:12	2000	3000	0.98638	0.05076	9989	0.04876	
